98;bunker;2370.00;10.88;920.00;1.06;0
98;bunker;2387.00;10.80;884.00;5.19;0
98;bunker;2292.00;11.10;878.00;1.57;0
98;bunker;2324.00;10.10;819.00;4.23;0
98;bunker;2275.00;10.20;857.00;0.97;0
98;bunker;2344.00;10.03;809.00;2.17;0
98;bunker;2412.00;10.90;854.00;0.01;0
98;bunker;2352.00;11.80;904.00;1.58;0
98;bunker;2407.00;10.70;870.00;5.70;0
98;bunker;2328.00;10.32;821.00;0.62;0
98;bunker;2398.00;10.10;902.00;4.74;0
98;bunker;2385.00;11.00;872.00;0.02;0
98;bunker;2335.00;10.82;839.00;2.68;0
98;bunker;2296.00;10.75;841.00;0.53;0
98;bunker;2386.00;10.18;921.00;3.19;0
98;bunker;2267.00;10.20;878.00;4.75;0
98;bunker;2329.00;10.18;815.00;1.13;0
98;bunker;2320.00;10.65;840.00;5.25;0
98;bunker;2404.00;10.98;854.00;0.18;0
98;bunker;2339.00;11.32;866.00;3.20;0
98;bunker;2316.00;11.60;858.00;5.86;0
98;bunker;2326.00;11.60;884.00;2.24;0
98;bunker;2372.00;10.40;928.00;3.80;0
98;bunker;2364.00;11.10;909.00;1.64;0
98;bunker;2346.00;11.45;889.00;4.31;0
98;bunker;2378.00;11.03;888.00;0.69;0
98;bunker;2415.00;10.05;892.00;3.71;0
98;bunker;2414.00;10.10;884.00;0.09;0
98;bunker;2293.00;11.00;902.00;2.75;0
98;bunker;2293.00;11.45;853.00;5.42;0
98;bunker;2271.00;10.12;863.00;2.16;0
98;bunker;2274.00;10.80;886.00;3.36;0
98;bunker;2389.00;10.90;882.00;1.20;0
98;bunker;2313.00;10.82;927.00;3.86;0
98;bunker;2363.00;10.18;934.00;5.42;0
98;bunker;2267.00;10.05;842.00;1.80;0
98;bunker;2314.00;11.70;892.00;5.93;0
98;bunker;2349.00;10.30;936.00;1.21;0
98;bunker;2424.00;10.23;862.00;3.87;0
98;bunker;2388.00;10.10;936.00;1.71;0
98;bunker;2422.00;10.15;874.00;2.92;0
98;bunker;2248.00;9.50;841.00;5.93;0
98;coastal_bunker;2338.00;9.50;806.00;-1.25;0
98;coastal_bunker;2402.00;9.95;907.00;-4.31;0
98;coastal_bunker;2424.00;10.05;872.00;-4.25;0
98;coastal_bunker;2395.00;10.00;919.00;-4.07;0
98;coastal_bunker;2331.00;9.73;809.00;0.79;0
98;coastal_bunker;2323.00;9.50;813.00;-1.11;0
98;coastal_bunker;2318.00;9.75;829.00;-0.32;0
98;coastal_bunker;2429.00;10.10;864.00;-3.73;0
98;coastal_bunker;2381.00;10.00;935.00;-3.14;0
98;coastal_bunker;2374.00;10.00;937.00;-3.34;0
98;coastal_bunker;2335.00;10.07;939.00;-2.94;0
98;coastal_bunker;2409.00;10.03;897.00;-3.46;0
98;coastal_bunker;2418.00;9.90;891.00;-3.61;0
98;coastal_bunker;2387.00;10.00;939.00;-3.14;0
98;coastal_bunker;2294.00;10.03;827.00;1.19;0
98;coastal_bunker;2417.00;10.00;887.00;-4.12;0
98;coastal_bunker;2307.00;9.50;827.00;-0.20;0
98;coastal_bunker;2355.00;10.00;939.00;-3.73;0
98;coastal_bunker;2388.00;10.00;925.00;1.57;0
98;coastal_bunker;2322.00;9.73;940.00;-2.36;0
98;coastal_bunker;2342.00;9.73;810.00;-0.17;0
98;coastal_bunker;2334.00;10.05;940.00;-3.39;0
98;coastal_bunker;2364.00;10.07;937.00;-3.39;0
98;dockyard;2345.00;9.73;801.00;-1.25;0
98;anti_air_building;2386.00;10.18;923.00;4.10;0
98;anti_air_building;2297.00;11.50;857.00;1.94;0
98;anti_air_building;2325.00;10.18;937.00;3.50;0
98;synthetic_refinery;2330.00;11.40;866.00;6.16;0
98;fuel_silo;2333.00;11.00;923.00;4.00;0
98;rocket_site;2305.00;11.50;869.00;1.95;0
98;nuclear_reactor;2381.00;10.05;934.00;4.61;0
17;supply_node;2302.00;9.73;179.00;6.20;0
17;naval_base;2302.00;9.73;179.00;-3.14;7671
17;bunker;2302.00;9.73;179.00;0.14;0
17;coastal_bunker;2303.00;9.73;179.00;-3.14;0
145;supply_node;3126.00;9.50;774.00;1.65;0
145;naval_base;3126.00;10.00;776.00;-3.14;7798
145;bunker;3127.00;10.00;774.00;4.74;0
145;coastal_bunker;3126.00;10.00;777.00;-3.14;0
146;naval_base;3154.00;9.85;853.00;-3.93;7715
146;bunker;3154.00;9.62;852.00;0.52;0
146;coastal_bunker;3153.00;9.57;853.00;-3.93;0
149;supply_node;3889.00;10.10;946.00;5.23;0
149;naval_base;3892.00;10.00;949.00;-3.61;7934
149;bunker;3889.00;10.05;948.00;5.25;0
149;coastal_bunker;3893.00;10.00;947.00;-3.61;0
75;arms_factory;2398.00;10.73;1597.00;6.10;0
75;arms_factory;2408.00;10.93;1683.00;1.02;0
75;arms_factory;2362.00;10.03;1747.00;5.15;0
75;arms_factory;2457.00;10.00;1659.00;1.53;0
75;arms_factory;2447.00;10.05;1673.00;3.09;0
75;arms_factory;2413.00;10.35;1711.00;5.76;0
75;industrial_complex;2412.00;11.10;1600.00;3.59;0
75;industrial_complex;2380.00;10.75;1701.00;4.80;0
75;industrial_complex;2388.00;10.30;1601.00;1.54;0
75;industrial_complex;2462.00;10.30;1624.00;5.66;0
75;industrial_complex;2386.00;10.88;1691.00;0.58;0
75;industrial_complex;2411.00;11.07;1611.00;4.71;0
75;air_base;2452.00;10.10;1636.00;6.26;0
75;supply_node;2468.00;10.00;1632.00;4.20;0
75;supply_node;2441.00;10.20;1639.00;0.86;0
75;supply_node;2393.00;10.38;1705.00;4.90;0
75;supply_node;2416.00;10.40;1691.00;0.09;0
75;supply_node;2446.00;10.07;1671.00;3.03;0
75;supply_node;2389.00;10.32;1644.00;5.62;0
75;supply_node;2367.00;10.60;1704.00;2.27;0
75;supply_node;2386.00;11.25;1683.00;5.20;0
75;supply_node;2402.00;10.98;1624.00;1.50;0
75;supply_node;2424.00;11.20;1627.00;4.44;0
75;supply_node;2414.00;10.82;1649.00;5.92;0
75;supply_node;2362.00;10.07;1748.00;3.68;0
75;supply_node;2473.00;10.00;1650.00;5.16;0
75;supply_node;2399.00;10.70;1592.00;1.81;0
75;supply_node;2415.00;10.30;1715.00;5.85;0
75;supply_node;2359.00;10.18;1723.00;1.04;0
75;supply_node;2492.00;10.30;1627.00;3.98;0
75;supply_node;2402.00;11.30;1671.00;5.46;0
75;supply_node;2384.00;10.23;1725.00;3.22;0
75;supply_node;2433.00;10.07;1688.00;6.15;0
75;supply_node;2429.00;10.30;1668.00;1.35;0
75;supply_node;2452.00;10.10;1654.00;5.39;0
75;supply_node;2488.00;10.10;1645.00;0.58;0
75;supply_node;2387.00;10.15;1613.00;3.52;0
75;supply_node;2414.00;11.07;1607.00;1.28;0
75;supply_node;2374.00;10.20;1601.00;2.76;0
75;supply_node;2384.00;9.62;1754.00;5.69;0
75;supply_node;2376.00;9.95;1744.00;1.99;0
75;supply_node;2357.00;9.90;1738.00;4.93;0
75;supply_node;2361.00;9.50;1740.00;1.58;0
75;supply_node;2376.00;10.00;1737.00;4.17;0
75;supply_node;2402.00;9.50;1732.00;0.82;0
75;supply_node;2432.00;9.50;1717.00;2.30;0
75;supply_node;2509.00;10.00;1637.00;0.06;0
75;supply_node;2514.00;9.73;1633.00;2.99;0
75;naval_base;2477.00;9.50;1655.00;-2.90;7495
75;naval_base;2425.00;9.95;1707.00;-3.79;8085
75;naval_base;2377.00;9.73;1743.00;-3.93;7790
75;naval_base;2354.00;9.90;1731.00;-3.28;7790
75;naval_base;2438.00;9.90;1680.00;0.62;7495
75;naval_base;2501.00;9.73;1623.00;-4.59;7907
75;naval_base;2457.00;9.50;1647.00;1.45;7495
75;naval_base;2443.00;9.90;1681.00;-3.82;7495
75;naval_base;2422.00;9.95;1727.00;-4.25;8085
75;naval_base;2356.00;9.62;1747.00;-1.89;7172
75;naval_base;2383.00;9.68;1756.00;-3.14;7790
75;naval_base;2375.00;9.73;1732.00;-3.52;7790
75;naval_base;2508.00;10.00;1638.00;-3.93;7907
75;naval_base;2361.00;9.57;1741.00;1.57;7790
75;naval_base;2489.00;9.90;1650.00;-3.14;7495
75;naval_base;2433.00;10.00;1718.00;-3.14;8085
75;naval_base;2465.00;9.90;1643.00;-2.82;7495
75;naval_base;2380.00;9.73;1739.00;-1.57;7790
75;naval_base;2514.00;9.73;1635.00;-3.14;7907
75;naval_base;2357.00;9.90;1739.00;-2.36;7172
75;naval_base;2400.00;9.50;1733.00;-1.57;7790
75;bunker;2430.00;10.90;1623.00;3.46;0
75;bunker;2360.00;10.05;1728.00;1.30;0
75;bunker;2464.00;10.00;1640.00;2.51;0
75;bunker;2417.00;10.70;1656.00;5.53;0
75;bunker;2386.00;10.28;1648.00;1.91;0
75;bunker;2419.00;10.10;1697.00;4.57;0
75;bunker;2446.00;10.05;1643.00;2.41;0
75;bunker;2447.00;10.00;1676.00;3.97;0
75;bunker;2495.00;10.03;1646.00;0.35;0
75;bunker;2421.00;10.18;1715.00;3.02;0
75;bunker;2379.00;10.12;1730.00;6.04;0
75;bunker;2412.00;11.10;1609.00;0.96;0
75;bunker;2376.00;10.70;1691.00;5.08;0
75;bunker;2371.00;10.70;1699.00;1.46;0
75;bunker;2389.00;10.30;1616.00;3.02;0
75;bunker;2408.00;11.10;1627.00;5.69;0
75;bunker;2401.00;10.70;1706.00;3.53;0
75;bunker;2393.00;10.65;1587.00;1.37;0
75;bunker;2394.00;11.20;1677.00;1.47;0
75;bunker;2365.00;10.00;1752.00;5.59;0
75;bunker;2370.00;10.55;1596.00;1.98;0
75;bunker;2472.00;9.95;1660.00;4.64;0
75;bunker;2428.00;10.25;1680.00;6.20;0
75;bunker;2488.00;10.30;1630.00;4.04;0
75;bunker;2430.00;10.00;1691.00;5.25;0
75;bunker;2452.00;10.10;1654.00;3.09;0
75;bunker;2363.00;9.90;1740.00;4.65;0
75;bunker;2510.00;10.03;1638.00;1.03;0
75;bunker;2357.00;9.90;1738.00;5.15;0
75;bunker;2399.00;9.50;1734.00;0.43;0
75;bunker;2514.00;9.73;1635.00;3.09;0
75;bunker;2377.00;10.00;1744.00;5.76;0
75;bunker;2375.00;10.00;1737.00;3.60;0
75;bunker;2431.00;9.50;1717.00;5.16;0
75;bunker;2385.00;9.90;1754.00;1.54;0
75;coastal_bunker;2509.00;9.73;1639.00;-3.93;0
75;coastal_bunker;2462.00;9.80;1652.00;1.45;0
75;coastal_bunker;2468.00;9.50;1648.00;-2.90;0
75;coastal_bunker;2357.00;9.90;1738.00;-3.93;0
75;coastal_bunker;2371.00;10.00;1729.00;-3.28;0
75;coastal_bunker;2499.00;9.68;1616.00;-4.59;0
75;coastal_bunker;2399.00;9.50;1734.00;-1.57;0
75;coastal_bunker;2513.00;9.50;1634.00;-3.14;0
75;coastal_bunker;2372.00;9.50;1755.00;1.57;0
75;coastal_bunker;2387.00;9.62;1754.00;-3.14;0
75;coastal_bunker;2439.00;9.73;1683.00;0.62;0
75;coastal_bunker;2382.00;10.00;1743.00;-3.93;0
75;coastal_bunker;2404.00;10.03;1718.00;-2.27;0
75;coastal_bunker;2379.00;9.73;1739.00;-1.57;0
75;coastal_bunker;2363.00;9.85;1741.00;1.57;0
75;coastal_bunker;2386.00;10.00;1734.00;-3.52;0
75;coastal_bunker;2443.00;9.90;1681.00;-3.82;0
75;coastal_bunker;2483.00;9.62;1652.00;-3.14;0
75;coastal_bunker;2425.00;9.95;1699.00;-3.79;0
75;coastal_bunker;2432.00;9.50;1717.00;-3.14;0
75;coastal_bunker;2463.00;9.80;1645.00;-2.82;0
75;dockyard;2465.00;9.50;1658.00;1.45;0
75;anti_air_building;2389.00;10.05;1725.00;0.66;0
75;anti_air_building;2391.00;10.38;1710.00;4.78;0
75;anti_air_building;2388.00;10.53;1634.00;4.88;0
75;synthetic_refinery;2433.00;10.10;1677.00;2.72;0
75;fuel_silo;2413.00;10.50;1697.00;0.57;0
75;radar_station;2428.00;10.30;1669.00;3.36;0
75;rocket_site;2398.00;10.90;1610.00;4.79;0
75;nuclear_reactor;2391.00;10.40;1648.00;1.17;0
15;arms_factory;2425.00;11.57;1576.00;0.48;0
15;arms_factory;2509.00;10.00;1531.00;2.04;0
15;arms_factory;2488.00;10.12;1540.00;6.16;0
15;arms_factory;2454.00;10.70;1587.00;2.54;0
15;arms_factory;2471.00;10.20;1601.00;4.10;0
15;arms_factory;2516.00;10.10;1551.00;0.48;0
15;industrial_complex;2551.00;9.90;1535.00;4.61;0
15;industrial_complex;2456.00;10.73;1611.00;0.99;0
15;industrial_complex;2460.00;10.35;1601.00;2.55;0
15;industrial_complex;2430.00;11.70;1571.00;5.22;0
15;industrial_complex;2460.00;9.85;1499.00;3.05;0
15;industrial_complex;2412.00;10.73;1541.00;4.26;0
15;air_base;2541.00;10.20;1534.00;0.99;0
15;supply_node;2569.00;10.18;1539.00;3.81;0
15;supply_node;2463.00;10.32;1518.00;0.46;0
15;supply_node;2437.00;11.50;1567.00;1.94;0
15;supply_node;2458.00;10.50;1542.00;5.98;0
15;supply_node;2472.00;10.10;1597.00;1.17;0
15;supply_node;2480.00;10.12;1556.00;4.11;0
15;supply_node;2436.00;10.50;1534.00;0.41;0
15;supply_node;2535.00;10.28;1541.00;3.35;0
15;supply_node;2490.00;10.20;1538.00;0.00;0
15;supply_node;2450.00;10.95;1614.00;2.58;0
15;supply_node;2413.00;10.40;1528.00;5.52;0
15;supply_node;2499.00;10.10;1601.00;0.72;0
15;supply_node;2460.00;10.30;1573.00;4.76;0
15;supply_node;2421.00;11.78;1589.00;1.41;0
15;supply_node;2415.00;11.70;1573.00;2.89;0
15;supply_node;2514.00;10.00;1551.00;0.65;0
15;supply_node;2479.00;10.00;1486.00;2.12;0
15;supply_node;2467.00;10.00;1499.00;5.06;0
15;supply_node;2500.00;10.00;1524.00;2.82;0
15;supply_node;2519.00;9.80;1532.00;4.30;0
15;supply_node;2433.00;11.43;1605.00;0.95;0
15;supply_node;2483.00;10.00;1507.00;3.53;0
15;supply_node;2478.00;10.20;1522.00;0.19;0
15;supply_node;2477.00;10.30;1613.00;3.12;0
15;supply_node;2502.00;10.07;1610.00;5.71;0
15;supply_node;2455.00;10.50;1594.00;2.36;0
15;supply_node;2487.00;10.10;1597.00;3.84;0
15;supply_node;2440.00;11.43;1586.00;1.60;0
15;supply_node;2474.00;10.10;1576.00;4.53;0
15;supply_node;2497.00;10.05;1572.00;6.01;0
15;supply_node;2524.00;9.85;1557.00;3.77;0
15;supply_node;2452.00;10.65;1557.00;5.25;0
15;supply_node;2498.00;10.10;1558.00;1.90;0
15;supply_node;2425.00;11.60;1556.00;4.49;0
15;supply_node;2551.00;10.18;1541.00;1.14;0
15;supply_node;2415.00;10.90;1543.00;4.07;0
15;supply_node;2473.00;10.20;1540.00;0.37;0
15;supply_node;2505.00;10.10;1538.00;3.31;0
15;supply_node;2448.00;10.40;1523.00;4.79;0
15;supply_node;2535.00;9.95;1526.00;2.54;0
15;supply_node;2520.00;9.50;1504.00;5.48;0
15;supply_node;2486.00;9.57;1491.00;0.68;0
15;supply_node;2471.00;9.50;1488.00;4.72;0
15;supply_node;2483.00;9.85;1478.00;6.20;0
15;naval_base;2501.00;9.57;1518.00;0.24;7714
15;naval_base;2493.00;9.57;1506.00;1.33;7714
15;naval_base;2530.00;9.62;1521.00;0.46;7714
15;naval_base;2514.00;9.85;1577.00;-4.04;7837
15;naval_base;2544.00;9.95;1559.00;-3.14;8073
15;naval_base;2562.00;9.75;1547.00;-3.00;8073
15;naval_base;2521.00;10.00;1506.00;-1.57;7714
15;naval_base;2557.00;9.50;1536.00;0.28;7302
15;naval_base;2507.00;9.95;1498.00;-3.93;7714
15;naval_base;2527.00;9.50;1558.00;-3.93;8073
15;naval_base;2478.00;9.62;1485.00;-1.57;7714
15;naval_base;2465.00;9.57;1491.00;0.88;7714
15;naval_base;2507.00;10.00;1613.00;-3.61;7907
15;naval_base;2494.00;10.00;1597.00;0.38;7837
15;naval_base;2501.00;10.00;1598.00;1.33;7837
15;naval_base;2507.00;9.80;1564.00;-4.17;8073
15;naval_base;2476.00;9.62;1587.00;-3.82;7837
15;naval_base;2485.00;9.95;1517.00;1.35;7714
15;naval_base;2484.00;9.85;1479.00;-1.57;7714
15;naval_base;2514.00;10.00;1563.00;-3.07;8073
15;naval_base;2494.00;9.50;1612.00;1.45;7907
15;naval_base;2511.00;9.50;1527.00;-0.38;7714
15;naval_base;2534.00;9.73;1554.00;-3.06;8073
15;naval_base;2485.00;9.80;1491.00;-1.57;7714
15;naval_base;2480.00;9.50;1584.00;0.59;7837
15;naval_base;2470.00;9.50;1490.00;-3.93;7714
15;bunker;2471.00;10.30;1544.00;0.42;0
15;bunker;2440.00;11.40;1592.00;4.54;0
15;bunker;2482.00;10.10;1598.00;0.92;0
15;bunker;2409.00;11.80;1579.00;2.48;0
15;bunker;2498.00;10.03;1573.00;5.15;0
15;bunker;2444.00;11.03;1559.00;2.99;0
15;bunker;2443.00;11.20;1612.00;5.65;0
15;bunker;2463.00;10.00;1499.00;0.93;0
15;bunker;2434.00;10.43;1523.00;5.05;0
15;bunker;2403.00;10.70;1532.00;1.43;0
15;bunker;2480.00;10.10;1513.00;4.10;0
15;bunker;2529.00;10.03;1552.00;5.66;0
15;bunker;2460.00;10.35;1518.00;3.50;0
15;bunker;2484.00;10.00;1564.00;4.71;0
15;bunker;2440.00;11.07;1553.00;2.54;0
15;bunker;2525.00;10.00;1536.00;4.10;0
15;bunker;2407.00;10.70;1544.00;0.48;0
15;bunker;2497.00;10.10;1536.00;3.15;0
15;bunker;2462.00;10.38;1546.00;6.17;0
15;bunker;2507.00;10.03;1609.00;2.55;0
15;bunker;2506.00;10.10;1538.00;5.22;0
15;bunker;2465.00;10.35;1618.00;3.05;0
15;bunker;2503.00;10.00;1525.00;3.15;0
15;bunker;2511.00;10.00;1544.00;1.00;0
15;bunker;2554.00;10.20;1542.00;3.66;0
15;bunker;2449.00;10.85;1591.00;1.50;0
15;bunker;2425.00;11.70;1584.00;1.60;0
15;bunker;2505.00;10.00;1562.00;5.72;0
15;bunker;2418.00;11.50;1556.00;2.10;0
15;bunker;2489.00;10.00;1526.00;4.78;0
15;bunker;2573.00;10.05;1538.00;1.51;0
15;bunker;2453.00;10.30;1520.00;4.17;0
15;bunker;2433.00;11.15;1611.00;0.55;0
15;bunker;2450.00;11.00;1577.00;2.11;0
15;bunker;2490.00;10.12;1598.00;6.24;0
15;bunker;2523.00;10.00;1553.00;1.16;0
15;bunker;2480.00;10.00;1486.00;5.28;0
15;bunker;2510.00;9.80;1491.00;0.56;0
15;bunker;2474.00;10.05;1582.00;3.22;0
15;bunker;2528.00;10.00;1529.00;5.89;0
15;bunker;2493.00;10.15;1605.00;3.73;0
15;bunker;2483.00;9.57;1477.00;0.46;0
15;bunker;2473.00;9.80;1489.00;1.67;0
15;bunker;2521.00;9.90;1505.00;5.79;0
15;bunker;2543.00;10.00;1560.00;2.17;0
15;bunker;2485.00;9.80;1491.00;3.73;0
15;coastal_bunker;2519.00;9.57;1504.00;-1.57;0
15;coastal_bunker;2536.00;9.90;1526.00;0.46;0
15;coastal_bunker;2460.00;9.95;1501.00;-1.70;0
15;coastal_bunker;2514.00;9.95;1564.00;-3.07;0
15;coastal_bunker;2535.00;10.00;1553.00;-3.06;0
15;coastal_bunker;2487.00;9.50;1491.00;-1.57;0
15;coastal_bunker;2495.00;9.95;1609.00;-3.61;0
15;coastal_bunker;2478.00;9.73;1587.00;-3.82;0
15;coastal_bunker;2512.00;9.80;1493.00;-3.93;0
15;coastal_bunker;2550.00;10.00;1559.00;-3.14;0
15;coastal_bunker;2506.00;9.95;1567.00;-4.17;0
15;coastal_bunker;2500.00;9.50;1597.00;1.33;0
15;coastal_bunker;2490.00;9.80;1510.00;1.33;0
15;coastal_bunker;2500.00;9.62;1579.00;-4.04;0
15;coastal_bunker;2494.00;9.57;1523.00;0.24;0
15;coastal_bunker;2486.00;9.90;1592.00;0.38;0
15;coastal_bunker;2477.00;9.50;1489.00;-1.57;0
15;coastal_bunker;2565.00;10.07;1547.00;-3.00;0
15;coastal_bunker;2524.00;10.00;1555.00;-3.93;0
15;coastal_bunker;2548.00;10.00;1548.00;-3.00;0
15;coastal_bunker;2485.00;10.00;1516.00;1.35;0
15;coastal_bunker;2517.00;9.57;1529.00;-0.38;0
15;coastal_bunker;2484.00;9.85;1479.00;-1.57;0
15;coastal_bunker;2494.00;9.50;1612.00;1.45;0
15;coastal_bunker;2470.00;9.50;1490.00;-3.93;0
15;coastal_bunker;2480.00;10.00;1586.00;0.59;0
15;dockyard;2552.00;10.00;1555.00;-3.14;0
15;anti_air_building;2447.00;10.32;1521.00;3.96;0
15;anti_air_building;2416.00;10.50;1526.00;1.80;0
15;anti_air_building;2497.00;10.10;1556.00;3.37;0
15;synthetic_refinery;2486.00;10.15;1555.00;1.21;0
15;fuel_silo;2526.00;10.00;1535.00;2.41;0
15;radar_station;2491.00;10.10;1552.00;4.40;0
15;rocket_site;2500.00;10.00;1599.00;1.81;0
15;nuclear_reactor;2476.00;10.00;1581.00;4.47;0
98;radar_station;2329.00;11.55;871.00;5.30;0
130;arms_factory;3597.00;10.20;1224.00;0.27;0
130;arms_factory;3672.00;10.10;1265.00;3.29;0
130;arms_factory;3615.00;10.30;1254.00;4.50;0
130;arms_factory;3593.00;10.10;1222.00;2.34;0
130;arms_factory;3671.00;10.20;1263.00;5.00;0
130;arms_factory;3685.00;10.05;1267.00;0.28;0
130;industrial_complex;3607.00;10.25;1219.00;2.94;0
130;industrial_complex;3673.00;10.25;1261.00;0.79;0
130;industrial_complex;3673.00;10.07;1277.00;3.45;0
130;industrial_complex;3599.00;10.18;1216.00;5.01;0
130;industrial_complex;3610.00;10.35;1244.00;2.85;0
130;industrial_complex;3664.00;10.30;1274.00;4.05;0
130;air_base;3627.00;10.12;1233.00;1.89;0
130;supply_node;3636.00;10.10;1243.00;4.87;0
130;supply_node;3682.00;10.10;1246.00;2.63;0
130;supply_node;3718.00;10.15;1257.00;4.10;0
130;supply_node;3612.00;10.50;1240.00;0.75;0
130;supply_node;3611.00;10.05;1200.00;3.69;0
130;supply_node;3586.00;10.10;1226.00;6.28;0
130;supply_node;3599.00;10.20;1232.00;2.93;0
130;supply_node;3709.00;10.00;1199.00;4.40;0
130;supply_node;3677.00;10.25;1260.00;2.17;0
130;supply_node;3648.00;10.32;1260.00;5.10;0
130;supply_node;3612.00;10.10;1266.00;0.30;0
130;supply_node;3560.00;10.00;1226.00;4.34;0
130;supply_node;3669.00;10.10;1281.00;5.82;0
130;supply_node;3604.00;10.05;1193.00;2.47;0
130;supply_node;3709.00;10.30;1250.00;5.05;0
130;supply_node;3637.00;10.10;1267.00;1.71;0
130;supply_node;3612.00;10.32;1225.00;4.64;0
130;supply_node;3604.00;10.15;1255.00;0.94;0
130;supply_node;3626.00;10.28;1241.00;3.88;0
130;supply_node;3592.00;10.00;1243.00;5.36;0
130;supply_node;3722.00;10.10;1220.00;3.12;0
130;supply_node;3585.00;9.50;1214.00;6.05;0
130;supply_node;3662.00;10.10;1252.00;1.24;0
130;supply_node;3618.00;10.10;1191.00;5.29;0
130;supply_node;3604.00;10.15;1209.00;0.48;0
130;supply_node;3722.00;10.28;1242.00;3.42;0
130;supply_node;3717.00;10.10;1210.00;1.17;0
130;supply_node;3571.00;10.07;1222.00;2.66;0
130;supply_node;3650.00;10.07;1280.00;5.59;0
130;supply_node;3660.00;10.23;1277.00;1.89;0
130;supply_node;3648.00;10.18;1273.00;4.83;0
130;supply_node;3670.00;10.10;1271.00;1.48;0
130;supply_node;3687.00;10.10;1266.00;4.07;0
130;supply_node;3707.00;10.07;1264.00;0.72;0
130;supply_node;3659.00;10.32;1265.00;2.20;0
130;supply_node;3624.00;10.07;1260.00;6.24;0
130;supply_node;3697.00;10.00;1261.00;2.89;0
130;supply_node;3633.00;10.25;1255.00;4.37;0
130;supply_node;3689.00;10.30;1255.00;2.13;0
130;supply_node;3616.00;10.30;1253.00;3.61;0
130;supply_node;3645.00;9.95;1250.00;0.26;0
130;supply_node;3697.00;10.05;1248.00;4.30;0
130;supply_node;3602.00;10.15;1246.00;5.78;0
130;supply_node;3670.00;10.10;1243.00;2.43;0
130;supply_node;3581.00;9.95;1235.00;5.01;0
130;supply_node;3703.00;10.00;1238.00;1.67;0
130;supply_node;3568.00;9.85;1232.00;3.15;0
130;supply_node;3715.00;10.10;1233.00;0.90;0
130;supply_node;3727.00;10.30;1231.00;3.84;0
130;supply_node;3622.00;10.12;1230.00;5.32;0
130;supply_node;3599.00;10.28;1221.00;3.08;0
130;supply_node;3622.00;10.07;1219.00;4.56;0
130;supply_node;3563.00;10.00;1215.00;1.21;0
130;supply_node;3614.00;10.10;1212.00;5.25;0
130;supply_node;3575.00;10.00;1214.00;0.45;0
130;supply_node;3595.00;10.10;1211.00;3.38;0
130;supply_node;3592.00;10.10;1200.00;5.96;0
130;supply_node;3718.00;10.00;1200.00;2.62;0
130;supply_node;3593.00;10.05;1191.00;5.55;0
130;naval_base;3582.00;9.80;1239.00;-2.90;7207
130;naval_base;3604.00;9.90;1260.00;-3.34;7869
130;naval_base;3666.00;9.73;1286.00;-3.93;8156
130;naval_base;3577.00;9.62;1212.00;0.00;8046
130;naval_base;3700.00;9.90;1260.00;-4.12;7870
130;naval_base;3599.00;9.95;1252.00;-2.55;7207
130;naval_base;3676.00;10.03;1266.00;-3.28;8156
130;naval_base;3675.00;10.03;1273.00;-4.33;8156
130;naval_base;3690.00;10.00;1268.00;-3.14;8156
130;naval_base;3657.00;10.00;1281.00;-2.98;8156
130;naval_base;3644.00;9.50;1279.00;-2.36;7869
130;naval_base;3606.00;9.73;1267.00;-2.82;7869
130;naval_base;3640.00;9.95;1276.00;-2.82;7869
130;naval_base;3712.00;9.95;1266.00;-3.14;7870
130;naval_base;3588.00;9.62;1245.00;-2.94;7207
130;naval_base;3627.00;10.00;1263.00;-3.14;7869
130;naval_base;3586.00;9.50;1213.00;-0.24;8046
130;naval_base;3583.00;9.50;1202.00;-1.77;8046
130;naval_base;3557.00;9.50;1226.00;-2.36;7207
130;naval_base;3559.00;9.50;1216.00;-0.79;8046
130;naval_base;3589.00;9.50;1191.00;-1.11;8046
130;naval_base;3645.00;9.62;1281.00;-2.68;7869
130;naval_base;3566.00;9.80;1235.00;-2.82;7207
130;naval_base;3717.00;9.90;1265.00;-3.28;7870
130;bunker;3603.00;10.20;1242.00;3.29;0
130;bunker;3667.00;10.20;1273.00;4.50;0
130;bunker;3710.00;10.30;1253.00;2.34;0
130;bunker;3609.00;10.10;1204.00;3.90;0
130;bunker;3598.00;10.25;1228.00;1.74;0
130;bunker;3720.00;10.07;1203.00;2.95;0
130;bunker;3630.00;10.05;1263.00;0.79;0
130;bunker;3610.00;10.48;1235.00;2.34;0
130;bunker;3657.00;10.35;1262.00;5.01;0
130;bunker;3709.00;10.05;1266.00;1.39;0
130;bunker;3640.00;10.28;1258.00;5.52;0
130;bunker;3606.00;10.05;1259.00;0.79;0
130;bunker;3667.00;10.20;1252.00;3.46;0
130;bunker;3611.00;10.10;1261.00;1.29;0
130;bunker;3581.00;10.00;1218.00;2.50;0
130;bunker;3671.00;10.23;1247.00;5.52;0
130;bunker;3727.00;10.00;1218.00;1.90;0
130;bunker;3696.00;10.20;1251.00;4.57;0
130;bunker;3655.00;10.10;1279.00;6.13;0
130;bunker;3614.00;10.10;1214.00;3.96;0
130;bunker;3580.00;10.00;1232.00;5.17;0
130;bunker;3714.00;10.12;1261.00;3.01;0
130;bunker;3702.00;10.00;1259.00;6.03;0
130;bunker;3661.00;10.30;1276.00;2.41;0
130;bunker;3564.00;10.00;1231.00;5.08;0
